id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
5279,9,273,1573780105.04698,1573780448.20779,2.08401894569397,341.07679438591,343.160813331604
5280,13,278,1573780105.67277,1573780448.36101,2.07349991798401,340.614739179611,342.688239097595
5281,19,252,1573780105.94569,1573780448.63375,2.07011389732361,340.617942094803,342.688055992126
5282,3,234,1573780106.07705,1573780449.24878,2.06577944755554,341.105954647064,343.17173409462
5283,6,267,1573780106.07981,1573780449.3142,2.09334349632263,341.141043901443,343.234387397766
5284,16,249,1573780106.15213,1573780449.69954,2.04286456108093,341.504548311234,343.547412872314
5285,0,254,1573780106.50604,1573780450.04437,2.05984687805176,341.478479146957,343.538326025009
5286,9,274,1573780106.69593,1573780450.11675,2.04296207427979,341.377856254578,343.420818328857
5287,10,254,1573780107.57747,1573780450.29637,2.07512450218201,340.643771886826,342.718896389008
5288,12,245,1573780107.94612,1573780450.42504,2.04952001571655,340.429404020309,342.478924036026
5289,0,255,1573780108.15513,1573780450.74262,2.09472036361694,340.4927713871,342.587491750717
5290,16,250,1573780108.19171,1573780451.32669,2.06339120864868,341.071587562561,343.13497877121
5291,4,284,1573780108.202,1573780451.41855,2.09212946891785,341.124414920807,343.216544389725
5292,2,258,1573780108.33855,1573780451.76633,2.05422234535217,341.373556375504,343.427778720856
5293,5,270,1573780109.34696,1573780452.13325,2.07509660720825,340.711186885834,342.786283493042
5294,17,283,1573780109.40322,1573780452.20347,2.07425880432129,340.725992918014,342.800251722336
5295,5,271,1573780109.85017,1573780452.43543,2.12747478485107,340.457790136337,342.585264921188
5296,16,251,1573780110.11033,1573780452.55216,2.11464166641235,340.327178955078,342.44182062149
5297,12,246,1573780110.50095,1573780452.87379,2.11828279495239,340.254554748535,342.372837543488
5298,15,284,1573780110.75888,1573780453.53131,2.19292807579041,340.579497814178,342.772425889969
5299,7,234,1573780110.79744,1573780453.54688,2.11550545692444,340.633937597275,342.749443054199
5300,17,284,1573780110.92069,1573780453.87383,2.09522604942322,340.857913970947,342.95314002037
5301,11,270,1573780111.18496,1573780454.32046,2.10473823547363,341.030766963959,343.135505199432
5302,1,257,1573780111.09572,1573780454.3383,2.19095516204834,341.051619768143,343.242574930191
5303,2,259,1573780111.33625,1573780454.58136,2.13138318061829,341.11372756958,343.245110750198
5304,7,235,1573780111.53529,1573780454.62985,2.06535744667053,341.029208660126,343.094566106796
5305,4,285,1573780111.78437,1573780455.08132,2.19329309463501,341.103652715683,343.296945810318
5306,16,252,1573780111.85727,1573780455.65808,2.09342837333679,341.707375049591,343.800803422928
5307,10,255,1573780111.84741,1573780455.67174,2.1266815662384,341.697646379471,343.824327945709
5308,9,275,1573780111.86383,1573780456.00578,2.11730146408081,342.024645328522,344.141946792603
5309,7,236,1573780111.98307,1573780456.42132,2.08853244781494,342.349719047546,344.438251495361
5310,8,259,1573780112.03697,1573780456.43012,2.07313132286072,342.320013284683,344.393144607544
5311,14,245,1573780112.13822,1573780456.68727,2.09217047691345,342.456876516342,344.549046993256
5312,1,258,1573780112.28588,1573780456.76692,2.12502312660217,342.356011629105,344.481034755707
5313,2,260,1573780112.56415,1573780457.24588,2.15108466148376,342.53064417839,344.681728839874
5314,9,276,1573780113.07113,1573780457.72366,2.05064153671265,342.601886749268,344.65252828598
5315,11,271,1573780113.07352,1573780457.81483,2.12921380996704,342.612092971802,344.741306781769
5316,18,262,1573780113.10709,1573780458.14738,2.12767839431763,342.912609100342,345.040287494659
5317,1,259,1573780113.11207,1573780458.49052,2.05736899375916,343.321084737778,345.378453731537
5318,11,272,1573780113.25553,1573780458.50511,2.06234431266785,343.187239408493,345.249583721161
5319,7,237,1573780113.32812,1573780458.85171,2.14872121810913,343.374872207642,345.523593425751
5320,13,279,1573780113.80742,1573780458.89419,2.11255216598511,342.974221944809,345.086774110794
5321,12,247,1573780113.8449,1573780459.3851,2.12430095672607,343.415897130966,345.540198087692
5322,13,280,1573780114.0167,1573780459.81594,2.07885313034058,343.720390319824,345.799243450165
5323,7,238,1573780114.89915,1573780459.92026,2.09135818481445,342.929744958878,345.021103143692
5324,8,260,1573780115.02559,1573780460.24175,2.07972121238708,343.13643860817,345.216159820557
5325,9,277,1573780115.14138,1573780460.56009,2.05675387382507,343.36195731163,345.418711185455
5326,1,260,1573780115.14265,1573780460.57398,2.0550422668457,343.376279830933,345.431322097778
5327,0,256,1573780115.27137,1573780460.91039,2.04552316665649,343.593498945236,345.639022111893
5328,3,235,1573780115.48223,1573780460.93706,2.0294623374939,343.425363779068,345.454826116562
5329,0,257,1573780115.50213,1573780461.48866,2.08934307098389,343.897191524506,345.98653459549
5330,17,285,1573780115.69213,1573780461.93789,2.10783648490906,344.137928247452,346.245764732361
5331,13,281,1573780116.00639,1573780462.03881,2.10553193092346,343.926890611649,346.032422542572
5332,7,239,1573780116.30387,1573780462.32282,2.06901240348816,343.9499335289,346.018945932388
5333,3,236,1573780116.81006,1573780462.62473,2.05051326751709,343.764156579971,345.814669847488
5334,6,268,1573780116.84848,1573780462.65516,2.06186771392822,343.744816064835,345.806683778763
5335,5,272,1573780116.97699,1573780462.98608,2.06443572044373,343.944658279419,346.009093999863
5336,1,261,1573780116.97873,1573780463.08852,2.13930463790894,343.970476150513,346.109780788422
5337,17,286,1573780117.0171,1573780463.59844,2.09703397750854,344.484305858612,346.581339836121
5338,7,240,1573780117.32593,1573780464.0679,2.1176118850708,344.624354839325,346.741966724396
5339,18,263,1573780117.35275,1573780464.15476,2.102454662323,344.699545860291,346.802000522614
5340,14,246,1573780117.75045,1573780464.41575,2.07999753952026,344.585295200348,346.665292739868
5341,16,253,1573780117.93246,1573780464.72696,2.0891387462616,344.705362558365,346.794501304626
5342,0,258,1573780118.07664,1573780464.75579,2.08663940429687,344.592503070831,346.679142475128
5343,8,261,1573780118.91004,1573780465.10374,2.10531854629517,344.088381290436,346.193699836731
5344,11,273,1573780118.94659,1573780465.14862,2.04611349105835,344.155918836594,346.202032327652
5345,14,247,1573780119.06321,1573780465.708,2.0961422920227,344.548647165298,346.644789457321
5346,18,264,1573780119.09814,1573780466.19013,2.10730004310608,344.984685897827,347.091985940933
5347,3,237,1573780119.18021,1573780466.27787,2.10814523696899,344.98951458931,347.097659826279
5348,12,248,1573780119.63193,1573780466.4676,2.03731203079224,344.798364639282,346.835676670074
5349,0,259,1573780119.70839,1573780466.79214,2.05055093765259,345.033197402954,347.083748340607
5350,19,253,1573780120.67174,1573780466.83329,2.06298542022705,344.098556518555,346.161541938782
5351,5,273,1573780120.74864,1573780467.19198,2.07524061203003,344.368105649948,346.443346261978
5352,17,287,1573780121.02299,1573780467.21331,2.05157947540283,344.138733148575,346.190312623978
5353,11,274,1573780121.19477,1573780467.82596,2.10533452033997,344.525857686996,346.631192207336
5354,14,248,1573780121.55152,1573780468.25557,2.05208706855774,344.651955842972,346.70404291153
5355,10,256,1573780121.98579,1573780468.41788,2.12786293029785,344.304224491119,346.432087421417
5356,8,262,1573780122.07295,1573780468.59677,2.11690020561218,344.40692281723,346.523823022842
5357,5,274,1573780122.17837,1573780468.90752,2.1024956703186,344.626650094986,346.729145765305
5358,1,262,1573780122.91475,1573780468.93216,2.08658862113953,343.930817127228,346.017405748367
5359,6,269,1573780123.04347,1573780469.28426,2.08031368255615,344.16046667099,346.240780353546
5360,2,261,1573780123.37437,1573780469.34804,2.12226915359497,343.851392745972,345.973661899567
5361,13,282,1573780123.41118,1573780469.93612,2.09575819969177,344.429188489914,346.524946689606
5362,16,254,1573780123.63734,1573780470.34315,2.07507944107056,344.630732774734,346.705812215805
5363,19,254,1573780123.74389,1573780470.48429,2.05276799201965,344.687634944916,346.740402936935
5364,16,255,1573780124.02517,1573780470.68578,2.07510876655579,344.585501909256,346.660610675812
5365,7,241,1573780124.41584,1573780470.97205,2.02639389038086,344.529822349548,346.556216239929
5366,5,275,1573780124.03114,1573780471.00175,2.07979512214661,344.890817403793,346.97061252594
5367,2,262,1573780124.4983,1573780471.37047,2.07273125648499,344.799446582794,346.872177839279
5368,15,285,1573780124.60132,1573780471.42073,2.05922389030457,344.760188817978,346.819412708282
5369,6,270,1573780125.60615,1573780472.06305,2.11309885978699,344.343802452087,346.456901311874
5370,14,249,1573780126.19574,1573780472.43295,2.07569742202759,344.161508321762,346.23720574379
5371,10,257,1573780126.19702,1573780472.55364,2.05585551261902,344.300757884979,346.356613397598
5372,19,255,1573780126.46432,1573780472.78253,2.08476877212524,344.233441591263,346.318210363388
5373,0,260,1573780126.77976,1573780473.02684,2.04296517372131,344.204105615616,346.247070789337
5374,3,238,1573780126.82069,1573780473.07357,2.05812501907349,344.194748878479,346.252873897552
5375,8,263,1573780126.83111,1573780473.50779,2.12442278862,344.552248716354,346.676671504974
5376,8,263,1573780126.83111,1573780473.50779,2.12442278862,344.552248716354,346.676671504974
5377,5,276,1573780127.38022,1573780474.19537,2.11919355392456,344.695948600769,346.815142154694
5378,3,239,1573780127.52554,1573780474.49946,2.05491757392883,344.919004201889,346.973921775818
5379,4,286,1573780127.57867,1573780474.64651,2.07955884933472,344.988273382187,347.067832231522
5380,16,256,1573780127.59697,1573780474.85744,2.06117630004883,345.199291467667,347.260467767715
5381,5,277,1573780127.82138,1573780475.0889,2.04723644256592,345.220284461975,347.267520904541
5382,10,258,1573780128.18674,1573780475.12855,2.04240417480469,344.899407863617,346.941812038422
5383,2,263,1573780128.19842,1573780475.62479,2.10274219512939,345.323624372482,347.426366567612
5384,16,257,1573780128.39073,1573780475.65534,2.1228232383728,345.141782045364,347.264605283737
5385,8,264,1573780128.50659,1573780476.28001,2.07179999351501,345.701615571976,347.773415565491
5386,16,258,1573780128.53492,1573780476.60992,2.09769797325134,345.977295875549,348.074993848801
5387,19,256,1573780128.81488,1573780476.69647,2.03645300865173,345.845133304596,347.881586313248
5388,17,288,1573780129.27278,1573780476.91387,2.0442852973938,345.596812963486,347.64109826088
5389,0,261,1573780129.59278,1573780477.17834,2.07718944549561,345.508365869522,347.585555315018
5390,9,278,1573780129.61704,1573780477.19005,2.04827308654785,345.52473449707,347.573007583618
5391,15,286,1573780129.65289,1573780477.68794,2.05073928833008,345.984309434891,348.035048723221
5392,17,289,1573780129.7425,1573780477.75915,2.09093332290649,345.925716638565,348.016649961472
5393,1,263,1573780130.17353,1573780478.38931,2.0967960357666,346.118984222412,348.215780258179
5394,6,271,1573780130.25401,1573780478.70477,2.08095479011536,346.369800567627,348.450755357742
5395,3,240,1573780130.4323,1573780478.78449,2.07507133483887,346.277118206024,348.352189540863
5396,15,287,1573780130.44686,1573780478.97146,2.04456925392151,346.48002910614,348.524598360062
5397,0,262,1573780130.59502,1573780479.25757,2.066321849823,346.596223115921,348.662544965744
5398,0,262,1573780130.59502,1573780479.25757,2.066321849823,346.596223115921,348.662544965744
5399,3,241,1573780132.13217,1573780479.83088,2.13146829605103,345.567248106003,347.698716402054
5400,3,241,1573780132.13217,1573780479.83088,2.13146829605103,345.567248106003,347.698716402054
5401,8,265,1573780132.36487,1573780480.48613,2.0840437412262,346.037210226059,348.121253967285
5402,16,259,1573780132.6111,1573780480.76549,2.04833507537842,346.106058597565,348.154393672943
5403,3,242,1573780132.6295,1573780480.86902,2.07228899002075,346.167237281799,348.23952627182
5404,14,250,1573780133.33015,1573780481.01263,2.02873182296753,345.653750181198,347.682482004166
5405,10,259,1573780134.06917,1573780481.32069,2.04958438873291,345.201933383942,347.251517772675
5406,9,279,1573780134.40313,1573780481.35921,2.07792019844055,344.878160953522,346.956081151962
5407,14,251,1573780134.65787,1573780481.88085,2.0252959728241,345.197678565979,347.222974538803
5408,7,243,1573780134.45611,1573780481.89616,2.05047869682312,345.38957118988,347.440049886703
5409,9,280,1573780134.7356,1573780482.55842,2.060227394104,345.762587070465,347.822814464569
5410,1,264,1573780134.76712,1573780482.82737,2.04836750030518,346.011876583099,348.060244083405
5411,5,278,1573780134.85914,1573780482.94266,2.06076455116272,346.022749900818,348.083514451981
5412,7,244,1573780134.86723,1573780483.08245,2.05660390853882,346.158619403839,348.215223312378
5413,13,284,1573780134.88977,1573780483.40817,2.07384467124939,346.444546461105,348.518391132355
5414,14,252,1573780135.46279,1573780483.44813,2.07526206970215,345.91007399559,347.985336065292
5415,14,253,1573780135.8229,1573780483.94732,2.05425119400024,346.070175409317,348.124426603317
5416,14,254,1573780135.95399,1573780484.00877,2.09746146202087,345.957317113876,348.054778575897
5417,3,243,1573780135.98526,1573780484.66117,2.09052443504333,346.585386037827,348.67591047287
5418,2,264,1573780136.09975,1573780484.91684,2.07691979408264,346.740171670914,348.817091464996
5419,15,288,1573780136.22645,1573780484.98612,2.03024530410767,346.729427099228,348.759672403336
5420,9,281,1573780136.30079,1573780485.143,2.04780030250549,346.794405460358,348.842205762863
5421,13,285,1573780136.9086,1573780485.51516,2.05346608161926,346.553090572357,348.606556653976
5422,13,285,1573780136.9086,1573780485.51516,2.05346608161926,346.553090572357,348.606556653976
5423,8,266,1573780137.27825,1573780485.99386,2.0341305732727,346.681478023529,348.715608596802
5424,7,245,1573780137.43662,1573780486.06597,2.0440092086792,346.585336923599,348.629346132278
5425,3,244,1573780138.1002,1573780486.75213,2.07899379730225,346.572936058044,348.651929855347
5426,7,246,1573780138.57157,1573780487.00261,2.07288718223572,346.358152151108,348.431039333343
5427,17,291,1573780138.64178,1573780487.02443,2.02627325057983,346.356370687485,348.382643938065
5428,3,245,1573780138.69858,1573780487.192,2.03646850585937,346.456956386566,348.493424892426
5429,18,266,1573780138.81307,1573780487.56299,2.02685952186584,346.723059892654,348.74991941452
5430,0,263,1573780138.77321,1573780487.64344,2.11741328239441,346.752815961838,348.870229244232
5431,11,275,1573780139.38548,1573780488.06645,2.06015920639038,346.62081360817,348.68097281456
5432,19,257,1573780139.39272,1573780488.15157,2.07345914840698,346.685395717621,348.758854866028
5433,8,267,1573780139.45877,1573780488.84928,2.08520269393921,347.305301427841,349.39050412178
5434,5,280,1573780139.60164,1573780489.09543,2.05864763259888,347.435143947601,349.4937915802
5435,5,279,1573780139.57791,1573780489.10625,2.09112405776978,347.437218666077,349.528342723846
5436,5,281,1573780139.86057,1573780489.32531,2.12182855606079,347.342907905579,349.464736461639
5437,14,255,1573780140.30107,1573780489.64479,2.070237159729,347.273483991623,349.343721151352
5438,6,272,1573780140.38747,1573780489.71321,2.05613708496094,347.269598960876,349.325736045837
5439,5,282,1573780140.71157,1573780490.12279,2.04167246818542,347.369543790817,349.411216259003
5440,17,292,1573780140.7319,1573780490.22687,2.06120872497559,347.433768749237,349.494977474213
5441,6,273,1573780141.06108,1573780490.90651,2.0431911945343,347.802242279053,349.845433473587
5442,7,247,1573780141.22251,1573780491.15949,2.03973841667175,347.897247314453,349.936985731125
5443,0,264,1573780141.17351,1573780491.19544,2.08605933189392,347.935864210129,350.021923542023
5444,0,265,1573780141.47382,1573780491.40334,2.06495451927185,347.864564657211,349.929519176483
5445,11,276,1573780141.66894,1573780491.73766,2.0799412727356,347.988786935806,350.068728208542
5446,15,289,1573780141.73403,1573780491.78234,2.05671954154968,347.991589546204,350.048309087753
5447,0,266,1573780141.99539,1573780492.19368,2.05794429779053,348.14034819603,350.19829249382
5448,10,260,1573780142.0567,1573780492.31107,2.0710654258728,348.183297634125,350.254363059998
5449,16,260,1573780142.13959,1573780492.99565,2.07749009132385,348.778567314148,350.856057405472
5450,4,287,1573780142.84484,1573780493.21679,2.04503417015076,348.326912641525,350.371946811676
5451,16,261,1573780143.07668,1573780493.28054,2.07266616821289,348.131186962128,350.203853130341
5452,11,277,1573780143.14563,1573780493.47302,2.05337285995483,348.274012327194,350.327385187149
5453,7,248,1573780143.18682,1573780493.8116,2.06037783622742,348.564398050308,350.624775886536
5454,8,268,1573780143.41956,1573780493.88326,2.08775615692139,348.375946521759,350.46370267868
5455,3,246,1573780143.5558,1573780494.27365,2.06787180900574,348.649981498718,350.717853307724
5456,3,247,1573780143.68141,1573780494.37265,2.0495388507843,348.641695022583,350.691233873367
5457,14,256,1573780143.78907,1573780495.08806,2.07827615737915,349.220717668533,351.298993825912
5458,15,290,1573780143.85513,1573780495.28319,2.05242395401001,349.375640630722,351.428064584732
5459,15,291,1573780144.36121,1573780495.34085,2.04810929298401,348.931537389755,350.979646682739
5460,4,288,1573780144.44947,1573780495.54798,2.06188178062439,349.036627054214,351.098508834839
5461,15,292,1573780144.46636,1573780495.95713,2.13069415092468,349.360074996948,351.490769147873
5462,9,282,1573780144.55473,1573780495.96613,2.07000660896301,349.341386318207,351.41139292717
5463,14,257,1573780144.60576,1573780496.33595,2.05089902877808,349.679294586182,351.73019361496
5464,15,293,1573780144.67268,1573780496.45311,2.06676888465881,349.713659763336,351.780428647995
5465,16,262,1573780144.72166,1573780497.22627,2.12467265129089,350.379935264587,352.504607915878
5466,15,294,1573780145.34451,1573780497.31778,2.02170729637146,349.951567173004,351.973274469376
5467,6,274,1573780145.43768,1573780497.42131,2.06757593154907,349.916052818298,351.983628749847
5468,7,249,1573780145.62296,1573780497.63626,2.07530570030212,349.937989234924,352.013294935226
5469,16,263,1573780146.40725,1573780498.0209,2.05131602287292,349.562335252762,351.613651275635
5470,19,258,1573780146.51885,1573780498.04852,2.06728291511536,349.462384462357,351.529667377472
5471,18,267,1573780146.72316,1573780498.4041,2.05541443824768,349.625519752502,351.68093419075
5472,1,265,1573780147.05689,1573780498.55977,2.09153628349304,349.411343097687,351.50287938118
5473,19,259,1573780147.06132,1573780499.34465,2.10475015640259,350.178579568863,352.283329725265
5474,12,249,1573780147.34983,1573780499.39656,2.0653703212738,349.981356143951,352.046726465225
5475,5,283,1573780147.38776,1573780499.4928,2.05599617958069,350.049042701721,352.105038881302
5476,13,286,1573780147.52591,1573780499.71453,2.06610035896301,350.122521162033,352.188621520996
5477,11,278,1573780147.7197,1573780500.1013,2.06739974021912,350.314192771912,352.381592512131
5478,3,248,1573780147.73263,1573780500.17327,2.1103355884552,350.330296993256,352.440632581711
5479,7,250,1573780147.75881,1573780500.48155,2.06645774841309,350.656279325485,352.722737073898
5480,15,295,1573780148.06174,1573780500.65155,2.07818794250488,350.511620998383,352.589808940887
5481,3,249,1573780148.26066,1573780501.45694,2.09893131256104,351.097341299057,353.196272611618
5482,14,258,1573780148.29391,1573780501.55348,2.14409160614014,351.115476131439,353.259567737579
5483,0,267,1573780148.45709,1573780501.60171,2.09665679931641,351.047958850861,353.144615650177
5484,4,289,1573780148.55863,1573780501.85634,2.12879109382629,351.168912649155,353.297703742981
5485,1,266,1573780148.57579,1573780502.15664,2.04180836677551,351.539040565491,353.580848932266
5486,10,261,1573780148.80766,1573780502.29441,2.1073522567749,351.379391908646,353.486744165421
5487,5,284,1573780148.97014,1573780502.54103,2.04848647117615,351.522399663925,353.570886135101
5488,6,275,1573780149.0083,1573780502.74465,2.0816502571106,351.654700517654,353.736350774765
5489,14,259,1573780149.22479,1573780503.56961,2.09996485710144,352.244860172272,354.344825029373
5490,7,251,1573780150.04622,1573780503.64947,2.08114624023437,351.522097826004,353.603244066238
5491,0,268,1573780150.19117,1573780503.74091,2.12664008140564,351.423092603683,353.549732685089
5492,18,268,1573780150.73579,1573780503.93855,2.06957793235779,351.133180141449,353.202758073807
5493,15,296,1573780150.92172,1573780504.21457,2.04495453834534,351.247897148132,353.292851686478
5494,3,250,1573780150.98784,1573780504.3415,2.03586030006409,351.317805528641,353.353665828705
5495,3,251,1573780151.21437,1573780504.67659,2.1217052936554,351.340514183044,353.4622194767
5496,8,269,1573780151.64095,1573780504.83331,2.07478523254395,351.117573022842,353.192358255386
5497,1,267,1573780151.68873,1573780505.68874,2.10494136810303,351.895064115524,354.000005483627
5498,11,279,1573780151.75925,1573780505.71794,2.05531620979309,351.903369188309,353.958685398102
5499,4,290,1573780152.00699,1573780505.81816,2.06359457969666,351.747579813004,353.8111743927
5500,16,264,1573780152.0332,1573780505.97284,2.02184534072876,351.917787313461,353.93963265419
5501,9,283,1573780152.52074,1573780506.2907,2.06172633171082,351.70822930336,353.769955635071
5502,4,291,1573780153.09706,1573780506.41716,2.06366872787476,351.25642490387,353.320093631744
5503,11,280,1573780153.26288,1573780506.7277,2.03753256797791,351.427284002304,353.464816570282
5504,12,250,1573780153.29167,1573780506.9261,2.07855725288391,351.555878400803,353.634435653686
5505,12,251,1573780153.4731,1573780507.80045,2.09762263298035,352.2297270298,354.327349662781
5506,10,262,1573780153.65802,1573780507.84064,2.10918664932251,352.073432922363,354.182619571686
5507,13,287,1573780153.7168,1573780507.87622,2.04580640792847,352.113605499268,354.159411907196
5508,7,252,1573780153.83725,1573780508.02383,2.03871583938599,352.147864580154,354.18658041954
5509,0,269,1573780154.07922,1573780508.3587,2.05475759506226,352.224714994431,354.279472589493
5510,4,292,1573780154.17408,1573780508.48456,2.05153656005859,352.258938074112,354.310474634171
5511,9,284,1573780154.18045,1573780508.78755,2.0467517375946,352.560347795486,354.607099533081
5512,10,263,1573780154.55086,1573780509.00841,2.0684666633606,352.389086484909,354.45755314827
5513,13,288,1573780154.73677,1573780509.91948,2.06568455696106,353.11701965332,355.182704210281
5514,13,288,1573780154.73677,1573780509.91948,2.06568455696106,353.11701965332,355.182704210281
5515,6,276,1573780155.18319,1573780509.9678,2.07945942878723,352.70515871048,354.784618139267
5516,8,270,1573780155.28599,1573780510.11454,2.07795000076294,352.750601053238,354.828551054001
5517,18,269,1573780155.28733,1573780510.39762,2.02589678764343,353.084400892258,355.110297679901
5518,17,293,1573780155.40939,1573780510.52308,2.02558398246765,353.088104486465,355.113688468933
5519,7,253,1573780155.56457,1573780510.82543,2.02598810195923,353.23486828804,355.260856389999
5520,9,285,1573780155.99132,1573780511.10654,2.08442616462708,353.030794620514,355.115220785141
5521,15,297,1573780156.42556,1573780511.96908,2.03937149047852,353.504154443741,355.543525934219
5522,3,252,1573780156.56775,1573780511.99736,2.05727219581604,353.372334480286,355.429606676102
5523,17,294,1573780156.58762,1573780512.05002,2.06920027732849,353.393195390701,355.46239566803
5524,17,295,1573780156.67005,1573780512.16158,2.03377294540405,353.457762002945,355.491534948349
5525,1,268,1573780156.67148,1573780512.45921,2.04930448532104,353.738424062729,355.78772854805
5526,18,270,1573780156.6871,1573780512.61789,2.08208394050598,353.848706483841,355.930790424347
5527,1,269,1573780156.71785,1573780512.88646,2.04891562461853,354.119686841965,356.168602466583
5528,7,254,1573780156.80505,1573780513.20395,2.0848491191864,354.314052343369,356.398901462555
5529,12,252,1573780157.09001,1573780514.06848,2.08693504333496,354.891534566879,356.978469610214
5530,3,253,1573780157.15521,1573780514.10053,2.09012007713318,354.855198383331,356.945318460464
5531,10,264,1573780157.30898,1573780514.1493,2.08627367019653,354.754047393799,356.840321063995
5532,17,296,1573780157.57086,1573780514.22919,2.05542278289795,354.602904558182,356.65832734108
5533,6,277,1573780157.76488,1573780514.49765,2.02616906166077,354.706605672836,356.732774734497
5534,18,271,1573780158.08065,1573780514.72574,2.0941116809845,354.550978422165,356.645090103149
5535,10,265,1573780158.13308,1573780514.94935,2.04861426353455,354.767657279968,356.816271543503
5536,17,297,1573780158.56491,1573780515.28698,2.06915211677551,354.652916669846,356.722068786621
5537,12,253,1573780158.79629,1573780516.18883,2.02705645561218,355.365483760834,357.392540216446
5538,13,289,1573780158.66198,1573780516.19661,2.11516189575195,355.419465065002,357.534626960754
5539,13,289,1573780158.66198,1573780516.19661,2.11516189575195,355.419465065002,357.534626960754
5540,1,270,1573780159.12257,1573780516.27867,2.03732395172119,355.118771076202,357.156095027924
5541,4,293,1573780159.53174,1573780516.55524,2.0462749004364,354.977225542068,357.023500442505
5542,13,291,1573780159.69773,1573780516.79304,2.05292987823486,355.042385816574,357.095315694809
5543,13,292,1573780159.88086,1573780517.01361,2.05207896232605,355.080677986145,357.132756948471
5544,8,271,1573780160.02559,1573780517.37463,2.07528042793274,355.27376294136,357.349043369293
5545,11,281,1573780160.027,1573780518.269,2.06767320632935,356.174334287643,358.242007493973
5546,19,260,1573780160.24992,1573780518.33473,2.11134457588196,355.973464012146,358.084808588028
5547,10,266,1573780160.15589,1573780518.35036,2.1380181312561,356.056455850601,358.194473981857
5548,6,278,1573780160.25486,1573780518.35906,2.06804180145264,356.036166191101,358.104207992554
5549,6,278,1573780160.25486,1573780518.35906,2.06804180145264,356.036166191101,358.104207992554
5550,8,272,1573780160.50193,1573780518.68498,2.11855959892273,356.064492225647,358.18305182457
5551,14,260,1573780160.67167,1573780518.87967,2.07390880584717,356.13409113884,358.207999944687
5552,8,273,1573780160.8739,1573780519.12051,2.09468913078308,356.151922225952,358.246611356735
5553,8,274,1573780160.97923,1573780519.48713,2.09941792488098,356.408483743668,358.507901668549
5554,13,293,1573780161.00814,1573780520.35979,2.07774972915649,357.273898363113,359.35164809227
5555,4,294,1573780161.04354,1573780520.44343,2.09500169754028,357.304881095886,359.399882793427
5556,0,270,1573780161.13217,1573780520.4551,2.06629300117493,357.256634712219,359.322927713394
5557,18,272,1573780161.05967,1573780520.46581,2.09862661361694,357.307521104813,359.40614771843
5558,1,271,1573780162.00694,1573780520.76466,2.06640219688416,356.691319465637,358.757721662521
5559,17,298,1573780162.02279,1573780520.97024,2.07667660713196,356.87077498436,358.947451591492
5560,13,294,1573780162.03807,1573780521.20767,2.07416343688965,357.095434904098,359.169598340988
5561,16,265,1573780162.33365,1573780521.5618,2.06145596504211,357.166693925858,359.2281498909
5562,6,279,1573780162.74527,1573780522.64669,2.27355599403381,357.627865076065,359.901421070099
5563,12,254,1573780163.32391,1573780522.69348,2.21537661552429,357.154191970825,359.369568586349
5564,14,261,1573780162.83339,1573780522.70786,2.23998045921326,357.634494781494,359.874475240707
5565,9,286,1573780162.83055,1573780522.73223,2.27596616744995,357.625710010529,359.901676177979
5566,3,254,1573780163.35538,1573780523.01047,2.23323535919189,357.421856164932,359.655091524124
5567,7,255,1573780163.71745,1573780523.21424,2.23152852058411,357.265263557434,359.496792078018
5568,8,275,1573780163.73556,1573780523.55298,2.32971096038818,357.487703561783,359.817414522171
5569,3,255,1573780163.77031,1573780523.85414,2.27948904037476,357.8043384552,360.083827495575
5570,19,261,1573780164.02214,1573780524.84168,2.10631585121155,358.713226795197,360.819542646408
5571,15,298,1573780163.89408,1573780524.87383,2.16409802436829,358.81564950943,360.979747533798
5572,15,298,1573780163.89408,1573780524.87383,2.16409802436829,358.81564950943,360.979747533798
5573,12,255,1573780164.39813,1573780524.89057,2.12769484519958,358.364747524261,360.492442369461
5574,12,255,1573780164.39813,1573780524.89057,2.12769484519958,358.364747524261,360.492442369461
5575,17,299,1573780164.51697,1573780525.1108,2.08586549758911,358.507965326309,360.593830823898
5576,15,299,1573780164.67069,1573780525.35396,2.12551665306091,358.557750940323,360.683267593384
5577,5,285,1573780164.70051,1573780525.6415,2.07545495033264,358.865526676178,360.940981626511
5578,18,273,1573780164.74168,1573780525.97008,2.10276865959167,359.125630140305,361.228398799896
5579,10,267,1573780164.82328,1573780526.94109,2.08677434921265,360.031037807465,362.117812156677
5580,6,280,1573780165.60462,1573780527.00642,2.11026430130005,359.291531801224,361.401796102524
5581,6,280,1573780165.60462,1573780527.00642,2.11026430130005,359.291531801224,361.401796102524
5582,5,286,1573780165.6467,1573780527.04599,2.13316321372986,359.266127824783,361.399291038513
5583,0,271,1573780165.79901,1573780527.18491,2.06211638450623,359.323782444,361.385898828506
5584,12,256,1573780165.86569,1573780527.55751,2.18982934951782,359.501984596252,361.69181394577
5585,2,266,1573780166.0445,1573780527.74567,2.09206867218018,359.609095811844,361.701164484024
5586,6,281,1573780166.25272,1573780528.09486,2.11256289482117,359.729572534561,361.842135429382
5587,11,282,1573780166.28271,1573780529.14539,2.19230675697327,360.67037320137,362.862679958344
5588,6,283,1573780166.92756,1573780529.15652,2.12700414657593,360.101947546005,362.228951692581
