id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
2013,1,188,1574187375.84841,1574187377.99921,2.14790487289429,0.00288915634155273,2.15079402923584
2014,2,211,1574187376.06792,1574187378.2035,2.13268160820007,0.00289750099182129,2.13557910919189
2015,1,189,1574187376.00808,1574187378.33121,2.32021021842957,0.00292325019836426,2.32313346862793
2016,7,183,1574187376.85197,1574187379.10631,2.25150775909424,0.0028383731842041,2.25434613227844
2017,1,190,1574187377.2421,1574187379.30769,2.06239581108093,0.00319194793701172,2.06558775901794
2018,9,211,1574187377.4679,1574187379.52325,2.05247640609741,0.00287723541259766,2.05535364151001
2019,7,184,1574187378.41864,1574187380.38746,1.96568942070007,0.00313091278076172,1.96882033348084
2020,5,185,1574187378.42507,1574187380.42466,1.99675226211548,0.00282883644104004,1.99958109855652
2021,1,191,1574187378.4319,1574187380.45153,2.01651978492737,0.00310254096984863,2.01962232589722
2022,4,230,1574187378.65099,1574187380.63068,1.97715187072754,0.0025324821472168,1.97968435287476
2023,9,212,1574187379.3839,1574187381.31511,1.92842268943787,0.00279045104980469,1.93121314048767
2024,5,186,1574187379.43789,1574187381.36089,1.92024397850037,0.00275301933288574,1.92299699783325
2025,8,208,1574187379.69816,1574187381.64597,1.9449565410614,0.00285911560058594,1.94781565666199
2026,6,199,1574187379.77613,1574187381.73729,1.95881342887878,0.00234246253967285,1.96115589141846
2027,0,182,1574187381.2126,1574187383.52845,2.31258392333984,0.00325536727905273,2.3158392906189
2028,0,183,1574187381.3434,1574187383.57543,2.22968053817749,0.0023493766784668,2.23202991485596
2029,0,184,1574187381.4092,1574187383.63698,2.22503280639648,0.00274777412414551,2.22778058052063
2030,6,200,1574187381.54225,1574187383.77719,2.23230814933777,0.0026252269744873,2.23493337631226
2031,3,189,1574187381.90192,1574187384.0334,2.12845516204834,0.00302863121032715,2.13148379325867
2032,0,185,1574187381.99218,1574187384.46068,2.46562385559082,0.00287270545959473,2.46849656105041
2033,0,186,1574187382.28664,1574187384.83797,2.54841899871826,0.00290584564208984,2.55132484436035
2034,7,185,1574187382.64318,1574187385.08495,2.43918871879578,0.00258231163024902,2.44177103042603
2035,0,187,1574187383.11729,1574187385.59034,2.47011971473694,0.00293064117431641,2.47305035591125
2036,4,231,1574187382.77726,1574187385.63361,2.85347366333008,0.00287556648254395,2.85634922981262
2037,4,232,1574187383.02304,1574187385.69271,2.66677522659302,0.0028986930847168,2.66967391967773
2038,6,201,1574187382.75968,1574187385.73698,2.97451615333557,0.00277853012084961,2.97729468345642
2039,0,188,1574187383.60452,1574187386.00543,2.39816665649414,0.00274324417114258,2.40090990066528
2040,9,213,1574187383.38825,1574187386.2018,2.81060791015625,0.00294041633605957,2.81354832649231
2041,4,233,1574187384.43335,1574187386.62081,2.18459272384644,0.00287032127380371,2.18746304512024
2042,4,234,1574187384.53919,1574187386.71159,2.16954851150513,0.00284934043884277,2.17239785194397
2043,6,202,1574187384.10911,1574187386.73653,2.62455677986145,0.00286388397216797,2.62742066383362
2044,9,214,1574187384.19083,1574187386.87877,2.68509125709534,0.00284814834594727,2.68793940544128
2045,8,209,1574187384.90176,1574187387.08186,2.17718005180359,0.00291275978088379,2.18009281158447
2046,9,215,1574187385.81791,1574187387.8524,2.03179478645325,0.0026857852935791,2.03448057174683
2047,4,235,1574187385.91786,1574187388.58959,2.66900277137756,0.00272583961486816,2.67172861099243
2048,1,192,1574187386.5771,1574187388.72698,2.14682960510254,0.0030524730682373,2.14988207817078
2049,2,212,1574187386.23913,1574187388.74252,2.50086212158203,0.00252795219421387,2.50339007377625
2050,7,186,1574187386.7732,1574187388.85181,2.07614874839783,0.00246667861938477,2.07861542701721
2051,2,213,1574187386.76406,1574187389.14269,2.37625741958618,0.00237679481506348,2.37863421440125
2052,2,214,1574187387.06727,1574187389.26614,2.19670009613037,0.00216531753540039,2.19886541366577
2053,8,210,1574187387.30829,1574187389.458,2.14685845375061,0.00284218788146973,2.14970064163208
2054,0,189,1574187387.35065,1574187390.14985,2.7964334487915,0.0027613639831543,2.79919481277466
2055,3,190,1574187387.29823,1574187390.25983,2.95916390419006,0.00242924690246582,2.96159315109253
2056,1,194,1574187388.09755,1574187390.621,2.52075791358948,0.0026848316192627,2.52344274520874
2057,1,193,1574187388.08416,1574187390.68967,2.60266447067261,0.00284099578857422,2.60550546646118
2058,3,191,1574187388.46148,1574187391.12403,2.65933060646057,0.0032200813293457,2.66255068778992
2059,7,187,1574187389.09557,1574187391.3182,2.21939015388489,0.00324082374572754,2.22263097763062
2060,7,188,1574187389.25142,1574187391.5884,2.33422660827637,0.00275516510009766,2.33698177337646
2061,4,236,1574187389.25732,1574187391.73882,2.47877740859985,0.00272417068481445,2.48150157928467
2062,8,211,1574187389.27206,1574187392.08643,2.81157541275024,0.00279045104980469,2.81436586380005
2063,6,203,1574187389.3905,1574187392.13074,2.73748660087585,0.00274944305419922,2.74023604393005
2064,4,237,1574187389.83691,1574187392.38368,2.54383659362793,0.00293803215026855,2.5467746257782
2065,9,216,1574187389.5877,1574187392.40531,2.8147406578064,0.00287604331970215,2.8176167011261
2066,1,195,1574187390.20479,1574187392.90699,2.69928741455078,0.00291323661804199,2.70220065116882
2067,9,217,1574187390.81381,1574187393.14287,2.32608532905579,0.00297117233276367,2.32905650138855
2068,2,215,1574187390.673,1574187393.31392,2.63774466514587,0.003173828125,2.64091849327087
2069,6,204,1574187390.56126,1574187393.33187,2.76774525642395,0.00286197662353516,2.77060723304749
2070,3,192,1574187391.37862,1574187393.61531,2.23376059532166,0.0029294490814209,2.23669004440308
2071,5,187,1574187391.90381,1574187394.06841,2.16134810447693,0.00325417518615723,2.16460227966309
2072,4,238,1574187392.13701,1574187394.17722,2.03780913352966,0.00240945816040039,2.04021859169006
2073,1,196,1574187392.40601,1574187394.46025,2.05126142501831,0.00297737121582031,2.05423879623413
2074,7,189,1574187392.2324,1574187394.5593,2.32369375228882,0.00320148468017578,2.32689523696899
2075,8,212,1574187392.56519,1574187394.67009,2.10209012031555,0.00281786918640137,2.10490798950195
2076,8,213,1574187393.66768,1574187395.57782,1.90717697143555,0.00297164916992187,1.91014862060547
2077,7,190,1574187394.07633,1574187395.96293,1.88382863998413,0.00277161598205566,1.88660025596619
2078,9,218,1574187394.48816,1574187396.39918,1.90818357467651,0.00283074378967285,1.91101431846619
2079,9,219,1574187394.51336,1574187396.4184,1.90209364891052,0.00294375419616699,1.90503740310669
2080,0,190,1574187394.8173,1574187396.74293,1.92263031005859,0.00299811363220215,1.9256284236908
2081,2,216,1574187395.40746,1574187397.38116,1.97093963623047,0.0027620792388916,1.97370171546936
2082,5,188,1574187395.78494,1574187397.75236,1.96430611610413,0.0031123161315918,1.96741843223572
2083,0,191,1574187396.06532,1574187398.03382,1.96504616737366,0.00344634056091309,1.96849250793457
2084,2,217,1574187396.3877,1574187398.49052,2.10007786750793,0.00274825096130371,2.10282611846924
2085,2,218,1574187396.54972,1574187398.56307,2.01075005531311,0.00259518623352051,2.01334524154663
2086,0,192,1574187396.72207,1574187398.77665,2.05170106887817,0.00287771224975586,2.05457878112793
2087,2,219,1574187397.00667,1574187399.05989,2.05047345161438,0.00274372100830078,2.05321717262268
2088,4,239,1574187397.58716,1574187399.69237,2.10268402099609,0.00252556800842285,2.10520958900452
2089,7,191,1574187397.46835,1574187399.77726,2.30662369728088,0.00229334831237793,2.30891704559326
2090,7,192,1574187397.70979,1574187399.94468,2.23210763931274,0.00278425216674805,2.23489189147949
2091,6,205,1574187398.00446,1574187400.13303,2.12572550773621,0.00284266471862793,2.12856817245483
2092,5,189,1574187398.84217,1574187400.92545,2.08101058006287,0.00226855278015137,2.08327913284302
2093,4,241,1574187399.21658,1574187401.36556,2.14636492729187,0.00260806083679199,2.14897298812866
2094,6,206,1574187398.8949,1574187401.38283,2.4855797290802,0.00235319137573242,2.48793292045593
2095,4,240,1574187398.93546,1574187401.56868,2.6303493976593,0.00287008285522461,2.63321948051453
2096,0,193,1574187399.41703,1574187401.76025,2.34002232551575,0.00319290161132812,2.34321522712708
2097,5,190,1574187399.71067,1574187401.8969,2.18325662612915,0.00297331809997559,2.18622994422913
2098,5,191,1574187400.1637,1574187402.4286,2.26240706443787,0.00248527526855469,2.26489233970642
2099,0,194,1574187400.37613,1574187402.46495,2.08607792854309,0.00273752212524414,2.08881545066833
2100,0,195,1574187400.4513,1574187402.92742,2.47342419624329,0.00269126892089844,2.47611546516418
2101,8,214,1574187400.50637,1574187403.13201,2.62280178070068,0.00283288955688477,2.62563467025757
2102,9,220,1574187400.90368,1574187403.23184,2.3254873752594,0.00268006324768066,2.32816743850708
2103,5,192,1574187401.58196,1574187403.73738,2.15237164497375,0.00304627418518066,2.15541791915894
2104,4,242,1574187401.49624,1574187403.8161,2.31692981719971,0.00293588638305664,2.31986570358276
2105,7,194,1574187401.46076,1574187403.94663,2.48293828964233,0.00292372703552246,2.48586201667786
2106,7,193,1574187401.31161,1574187404.06134,2.74685335159302,0.00287604331970215,2.74972939491272
2107,3,193,1574187402.07085,1574187404.50927,2.43547821044922,0.0029442310333252,2.43842244148254
2108,0,196,1574187402.69547,1574187404.94991,2.25154590606689,0.00289130210876465,2.25443720817566
2109,2,220,1574187402.81376,1574187405.01557,2.19871139526367,0.00310206413269043,2.20181345939636
2110,7,195,1574187402.71282,1574187405.03041,2.31499218940735,0.00259685516357422,2.31758904457092
2111,3,194,1574187403.35897,1574187405.53991,2.17798328399658,0.00295090675354004,2.18093419075012
2112,7,196,1574187403.51275,1574187405.62807,2.112056016922,0.00326395034790039,2.1153199672699
2113,5,193,1574187403.9983,1574187406.03904,2.0379364490509,0.00281119346618652,2.04074764251709
2114,9,221,1574187404.02469,1574187406.10196,2.07448172569275,0.00277900695800781,2.07726073265076
2115,8,215,1574187404.28527,1574187406.41443,2.12646341323853,0.00270366668701172,2.12916707992554
2116,6,207,1574187404.84575,1574187406.89549,2.04684329032898,0.00290155410766602,2.04974484443665
2117,5,194,1574187405.41377,1574187407.42338,2.0074622631073,0.00215268135070801,2.00961494445801
2118,5,195,1574187405.7429,1574187407.77766,2.03160691261291,0.00315213203430176,2.03475904464722
2119,9,223,1574187406.13969,1574187408.17874,2.03646230697632,0.00258541107177734,2.0390477180481
2120,9,222,1574187405.94874,1574187408.22291,2.27146315574646,0.00269985198974609,2.27416300773621
2121,5,196,1574187406.04964,1574187408.40305,2.35065865516663,0.00275444984436035,2.35341310501099
2122,2,221,1574187406.28438,1574187408.60802,2.3208270072937,0.00281286239624023,2.32363986968994
2123,3,195,1574187406.22047,1574187408.6902,2.46724963188171,0.00248146057128906,2.469731092453
2124,1,197,1574187406.98964,1574187409.08902,2.09685683250427,0.0025184154510498,2.09937524795532
2125,9,224,1574187407.20724,1574187409.51316,2.30320954322815,0.00271368026733398,2.30592322349548
2126,7,197,1574187407.44744,1574187409.51921,2.06946039199829,0.00230646133422852,2.07176685333252
2127,7,197,1574187407.44744,1574187409.51921,2.06946039199829,0.00230646133422852,2.07176685333252
2128,1,198,1574187407.89076,1574187409.9726,2.07886743545532,0.00297999382019043,2.08184742927551
2129,5,197,1574187407.64772,1574187410.00834,2.35775661468506,0.00285720825195312,2.36061382293701
2130,7,198,1574187407.95362,1574187410.08659,2.12993788719177,0.00302791595458984,2.13296580314636
2131,0,197,1574187408.18007,1574187410.14766,1.96374249458313,0.00385141372680664,1.96759390830994
2132,3,196,1574187409.35623,1574187411.25528,1.89641094207764,0.00263643264770508,1.89904737472534
2133,6,208,1574187409.9774,1574187411.87108,1.89039969444275,0.00328612327575684,1.89368581771851
2134,0,198,1574187410.55092,1574187412.52308,1.96946454048157,0.00269365310668945,1.97215819358826
2135,2,222,1574187410.73007,1574187412.72347,1.99026966094971,0.00313544273376465,1.99340510368347
2136,0,199,1574187410.79753,1574187412.80751,2.0063796043396,0.00359988212585449,2.00997948646545
2137,0,200,1574187410.99222,1574187413.02068,2.02587628364563,0.00258016586303711,2.02845644950867
2138,2,223,1574187411.00936,1574187413.03053,2.0184633731842,0.00271105766296387,2.02117443084717
2139,2,223,1574187411.00936,1574187413.03053,2.0184633731842,0.00271105766296387,2.02117443084717
2140,0,201,1574187411.19301,1574187413.19018,1.99478793144226,0.00237679481506348,1.99716472625732
2141,4,243,1574187411.39026,1574187413.43991,2.04658436775208,0.0030670166015625,2.04965138435364
2142,2,224,1574187412.18526,1574187414.13585,1.94806098937988,0.00253081321716309,1.95059180259705
2143,6,209,1574187412.42497,1574187414.41067,1.98293662071228,0.00276088714599609,1.98569750785828
2144,6,210,1574187413.77601,1574187415.75715,1.9782121181488,0.00292301177978516,1.98113512992859
2145,1,199,1574187413.66208,1574187415.78535,2.12006592750549,0.00320267677307129,2.12326860427856
2146,0,202,1574187413.87346,1574187416.04361,2.16705679893494,0.00309920310974121,2.17015600204468
2147,6,211,1574187414.65068,1574187416.65954,2.00532555580139,0.0035400390625,2.00886559486389
2148,4,244,1574187414.68398,1574187416.96493,2.27788233757019,0.00306820869445801,2.28095054626465
2149,9,225,1574187415.06565,1574187417.1298,2.06123781204224,0.00291824340820312,2.06415605545044
2150,3,197,1574187414.94971,1574187417.19551,2.24297261238098,0.0028235912322998,2.24579620361328
2151,7,199,1574187415.19906,1574187417.22389,2.02216720581055,0.00265979766845703,2.024827003479
2152,4,245,1574187415.3275,1574187417.36615,2.03498768806458,0.00367093086242676,2.038658618927
2153,3,198,1574187415.85392,1574187417.82361,1.96625781059265,0.0034332275390625,1.96969103813171
2154,7,200,1574187416.20591,1574187418.17328,1.96430659294128,0.00305771827697754,1.96736431121826
2155,6,212,1574187417.00943,1574187418.87076,1.85854077339172,0.00278687477111816,1.86132764816284
2156,6,213,1574187417.80489,1574187419.60692,1.79892826080322,0.00309443473815918,1.80202269554138
2157,0,203,1574187418.81725,1574187420.62332,1.8030641078949,0.00300407409667969,1.80606818199158
2158,6,214,1574187418.91182,1574187420.71727,1.802570104599,0.00287389755249023,1.80544400215149
2159,3,199,1574187420.03224,1574187421.93135,1.89635252952576,0.00275635719299316,1.89910888671875
2160,9,226,1574187420.05233,1574187421.95668,1.90104198455811,0.00331401824951172,1.90435600280762
2161,0,204,1574187420.90204,1574187423.31394,2.40860676765442,0.0032963752746582,2.41190314292908
2162,0,205,1574187421.23912,1574187423.49328,2.2509241104126,0.00323796272277832,2.25416207313538
2163,7,201,1574187421.21772,1574187423.5174,2.29692769050598,0.00275135040283203,2.29967904090881
2164,4,246,1574187421.55052,1574187423.84344,2.29039835929871,0.00251126289367676,2.29290962219238
2165,0,206,1574187421.50816,1574187423.94438,2.43333315849304,0.00287771224975586,2.4362108707428
2166,8,216,1574187421.73057,1574187424.1504,2.41699957847595,0.00283384323120117,2.41983342170715
2167,7,202,1574187422.70374,1574187424.98831,2.28185844421387,0.00270843505859375,2.28456687927246
2168,0,207,1574187422.46474,1574187425.00003,2.53281569480896,0.00247931480407715,2.53529500961304
2169,9,227,1574187422.47663,1574187425.1285,2.64916348457336,0.00270223617553711,2.6518657207489
2170,9,228,1574187423.18856,1574187425.36003,2.15690493583679,0.0145578384399414,2.17146277427673
2171,6,215,1574187422.75638,1574187425.36746,2.60838723182678,0.00269198417663574,2.61107921600342
2172,8,217,1574187423.17873,1574187425.37264,2.19096064567566,0.00294280052185059,2.19390344619751
2173,8,217,1574187423.17873,1574187425.37264,2.19096064567566,0.00294280052185059,2.19390344619751
2174,1,200,1574187423.2959,1574187425.64116,2.34178805351257,0.00346207618713379,2.34525012969971
